sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
61692,Café Nescafé fina selección frasco 200 g,Nescafe,1 un,Kg,12650,12650,,False,,$63.250 x Kg,$63.250 x Kg,https://www.unimarc.cl/nescafe-fina-seleccion-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/250542/000000000000639789-UN-01.jpg?v=638901128980270000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
92,Café Gold tradicional lata 170 g,Gold,1 un,Kg,6100,8150,6100,True,Ahorras $2.050,$35.882 x Kg,$47.941 x Kg,https://www.unimarc.cl/cafe-gold-tradicional-lata-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/234396/000000000000010525-UN-01.jpg?v=638247656663800000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
61695,Café instantáneo liofilizado Nescafé fina selección origins alta rica frasco 100 g,Nescafe,1 un,Kg,7790,10550,7790,True,Ahorras $2.760,$77.900 x Kg,$105.500 x Kg,https://www.unimarc.cl/nescafe-fina-selec-orig-100-g-alta-rica/p,https://unimarc.vtexassets.com/arquivos/ids/246755/000000000639790001-UN-01.jpg.jpg?v=638750488366700000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
93,Café instantáneo Monterrey clásico lata 170 g,Monterrey,1 un,Kg,5490,5490,,False,,$32.294 x Kg,$32.294 x Kg,https://www.unimarc.cl/cafe-monterrey-clasico-lata-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/220358/000000000000010528-UN-01.jpg?v=637680949991870000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
61696,Café instantáneo liofilizado Nescafé fina selección origins colombia frasco 100 g,Nescafe,1 un,Kg,7790,10550,7790,True,Ahorras $2.760,$77.900 x Kg,$105.500 x Kg,https://www.unimarc.cl/nescafe-fina-selec-orig-100-gr-colombia/p,https://unimarc.vtexassets.com/arquivos/ids/246760/000000000639790002-UN-01.jpg.jpg?v=638750492469670000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
90567,Café instantáneo Nuestra Cocina liofilizado frasco 170 g,Nuestra Cocina,1 un,Kg,7390,8190,7390,True,Ahorras $800,$43.471 x Kg,$48.176 x Kg,https://www.unimarc.cl/cafe-liofilizado-nuestra-cocina-170g/p,https://unimarc.vtexassets.com/arquivos/ids/250187/000000000000671538-UN-01.jpg?v=638887984338400000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
87099,Café liofilizado Marley wake up & live frasco 100 g,Marley,1 un,Kg,7850,9250,7850,True,Ahorras $1.400,$78.500 x Kg,$92.500 x Kg,https://www.unimarc.cl/cafe-liofil-wake-up-live-marley-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239080/000000000000666146-UN-01.jpg?v=638500844343930000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
92045,Café Nescafé fina selección rich caramel frasco 95 g,Nescafe,1 un,Kg,7450,9950,7450,True,Ahorras $2.500,$78.421 x Kg,$104.737 x Kg,https://www.unimarc.cl/cafe-f-selec-nescafe-95g-rich-caramel/p,https://unimarc.vtexassets.com/arquivos/ids/250630/000000000684735001-UN-01.jpg?v=638905428961700000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
91,Café Nescafé Dolca lata 170 g,Nescafe,1 un,Kg,5550,5550,,False,,$32.647 x Kg,$32.647 x Kg,https://www.unimarc.cl/cafe-nescafe-dolca-lata-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/192567/000000000000010524-UN-01.jpg?v=637199839616500000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
3533,Bebida a base de cebada Ecco Instantáneo lata 170 g,Ecco,1 un,Kg,3590,3590,,False,,$21.118 x Kg,$21.118 x Kg,https://www.unimarc.cl/cafe-nestle-ecco-tr-170-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197219/000000000000053957-UN-01.jpg?v=638900170753300000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
67289,Café instantáneo Nescafé fina selección espresso frasco 100 g,Nescafe,1 un,Kg,7190,9590,7190,True,Ahorras $2.400,$71.900 x Kg,$95.900 x Kg,https://www.unimarc.cl/nescafe-fina-seleccion-espresso-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/246765/000000000000642058-UN-01.jpg.jpg?v=638750495971100000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
92046,Café Nescafé fina selección smooth vainilla frasco 95 g,Nescafe,1 un,Kg,7450,9950,7450,True,Ahorras $2.500,$78.421 x Kg,$104.737 x Kg,https://www.unimarc.cl/cafe-f-selec-nescafe-95-smooth-vainilla/p,https://unimarc.vtexassets.com/arquivos/ids/250631/000000000684735002-UN-01.jpg?v=638905428963900000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
61690,Café instantáneo liofilizado Nescafé fina selección frasco 100 g,Nescafe,1 un,Kg,9590,9590,,False,,$95.900 x Kg,$95.900 x Kg,https://www.unimarc.cl/nescafe-fina-seleccion-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197222/000000000000639787-UN-01.jpg?v=637280187415500000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
87535,Café Nuestra Cocina instantáneo lata 170 g,Nuestra Cocina,1 un,Kg,5990,6990,5990,True,Ahorras $1.000,$35.235 x Kg,$41.118 x Kg,https://www.unimarc.cl/cafe-instant-nuestra-cocina-lata-170gr/p,https://unimarc.vtexassets.com/arquivos/ids/240162/000000000000667694-UN-01.jpg?v=638538126666970000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
1066,Café Cruzeiro liofilizado frasco 170 g,Cruzeiro,1 un,Kg,8990,8990,,False,,$52.882 x Kg,$52.882 x Kg,https://www.unimarc.cl/cafe-cruzeiro-liofilizado-frasco-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/222308/000000000000539998-UN-01.jpg?v=637751763614970000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
94,Café Gold descafeinado lata 170 g,Gold,1 un,Kg,9290,9290,,False,,$54.647 x Kg,$54.647 x Kg,https://www.unimarc.cl/cafe-gold-descafeinado-lata-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/234399/000000000000010529-UN-01.jpg?v=638247658714070000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
89,Café instantáneo Nescafé tradición lata 100 g,Nescafe,1 un,Kg,5990,5990,,False,,$59.900 x Kg,$59.900 x Kg,https://www.unimarc.cl/cafe-nescafe-tradicion-lata-100-g/p,https://unimarc.vtexassets.com/arquivos/ids/249517/000000000000010519-UN-PROMO.jpg?v=638852574691900000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
3081,Café Nescafé tradición lata 50 g,Nescafe,1 un,Kg,2990,2990,,False,,$59.800 x Kg,$59.800 x Kg,https://www.unimarc.cl/nescafe-instantaneo-tradicion-tr-50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/249550/000000000000010517-UN-PROMO.jpg?v=638853394571630000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
87435,Café instantáneo Nuestra Cocina frasco 170 g,Nuestra Cocina,1 un,Kg,6990,6990,,False,,$41.118 x Kg,$41.118 x Kg,https://www.unimarc.cl/cafe-inst-granu-nuestra-cocina-fco-170g/p,https://unimarc.vtexassets.com/arquivos/ids/239777/000000000000667696-UN-01.jpg?v=638520104202100000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
77952,Café instantáneo Nescafé decaf lata 170 g,Nescafe,1 un,Kg,8790,8790,,False,,$51.706 x Kg,$51.706 x Kg,https://www.unimarc.cl/nescafe-inst-descafeinado-lata-170-gr/p,https://unimarc.vtexassets.com/arquivos/ids/248635/000000000000652130-UN-01.jpg.jpg?v=638820492856570000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
73081,Café instantáneo liofilizado Cruzeiro arábica frasco 170 g,Cruzeiro,1 un,Kg,10690,10690,,False,,$62.882 x Kg,$62.882 x Kg,https://www.unimarc.cl/cafe-gourmet-100-arabica-cruzeiro-170gr/p,https://unimarc.vtexassets.com/arquivos/ids/222333/000000000000646695-UN-01.jpg?v=637751805778900000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
1033,Café instantáneo granulado Nescafé tradición frasco 170 g,Nescafe,1 un,Kg,8750,8750,,False,,$51.471 x Kg,$51.471 x Kg,https://www.unimarc.cl/cafe-nescafe-tradicion-frasco-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/247106/000000000000505193-UN-01.jpg.jpg?v=638760047703900000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
36403,Café Gold Premier frasco 170 g,Gold,1 un,Kg,9250,9250,,False,,$54.412 x Kg,$54.412 x Kg,https://www.unimarc.cl/cafe-premier-frasco-gold-170g/p,https://unimarc.vtexassets.com/arquivos/ids/234405/000000000000612525-UN-01.jpg?v=638247661492870000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
71551,Café instantáneo liofilizado Gold frasco 170 g,Gold,1 un,Kg,12350,12350,,False,,$72.647 x Kg,$72.647 x Kg,https://www.unimarc.cl/cafe-instantaneo-liofiliz-gold-fco-170gr/p,https://unimarc.vtexassets.com/arquivos/ids/234411/000000000000646077-UN-01.jpg?v=638247671496170000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
3087,Café instantáneo Ecco 100% cereal lata 100 g,Ecco,1 un,Kg,2690,2690,,False,,$26.900 x Kg,$26.900 x Kg,https://www.unimarc.cl/cafe-nestle-ecco-tr-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197218/000000000000010536-UN-01.jpg?v=637280169943330000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
42217,Café Cruzeiro instantáneo liofilizado 50 g,Cruzeiro,1 un,Kg,3490,3490,,False,,$69.800 x Kg,$69.800 x Kg,https://www.unimarc.cl/cafe-instant-liofilizado-cruzeiro-50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222324/000000000000633967-UN-01.jpg?v=637751787468430000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
85933,Café descafeinado Nescafé fina selección 100g,Nescafe,1 un,Kg,7790,7790,,False,,$77.900 x Kg,$77.900 x Kg,https://www.unimarc.cl/cafe-descaf-fina-seleccion-nescafe-100gr/p,https://unimarc.vtexassets.com/arquivos/ids/239411/000000000000666413-UN-01.jpg?v=638512171357770000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
73643,Café instantáneo Jacobs cronat gold liofilizado frasco 200 g,Jacobs,1 un,Kg,15890,15890,,False,,$79.450 x Kg,$79.450 x Kg,https://www.unimarc.cl/cafe-liofilizado-cronat-gold-jacobs-200g/p,https://unimarc.vtexassets.com/arquivos/ids/202803/000000000000646444-UN-01.jpg?v=637378769681300000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
73644,Café instantáneo Jacobs kronung liofilizado frasco 200 g,Jacobs,1 un,Kg,15890,15890,,False,,$79.450 x Kg,$79.450 x Kg,https://www.unimarc.cl/cafe-liofilizado-kronung-jacobs-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/204500/000000000000646504-UN-01.jpg?v=637402672403570000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
1096,Café soluble liofilizado Juan Valdez clásico frasco 190 g,Juan Valdez,1 un,Kg,29990,29990,,False,,$157.842 x Kg,$157.842 x Kg,https://www.unimarc.cl/cafe-juan-valdez-premium-liofilizado-fco-190g/p,https://unimarc.vtexassets.com/arquivos/ids/191879/000000000000544842-UN-01.jpg?v=637176380597430000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
87100,Café liofilizado Marley orgánico positive vibration frasco 100 g,Marley,1 un,Kg,11950,11950,,False,,$119.500 x Kg,$119.500 x Kg,https://www.unimarc.cl/cafe-org-positive-vibration-marley-100gr/p,https://unimarc.vtexassets.com/arquivos/ids/246408/000000000000666272-UN-01.jpg?v=638731571429370000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
61691,Café instantáneo liofilizado Nescafé fina selección frasco 50 g,Nescafe,1 un,Kg,4390,4390,,False,,$87.800 x Kg,$87.800 x Kg,https://www.unimarc.cl/nescafe-fina-seleccion-50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197223/000000000000639788-UN-01.jpg?v=637280189436070000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
92188,Café liofilizado Marley descafeinado frasco 100 g,Marley,1 un,Kg,10250,10250,,False,,$102.500 x Kg,$102.500 x Kg,https://www.unimarc.cl/cafe-liofilizado-descaf-marley-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/251048/000000000000685912-UN-01.jpg?v=638918391589270000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
78943,Café instantáneo Nescafé decaf lata 100 g,Nescafe,1 un,Kg,5990,5990,,False,,$59.900 x Kg,$59.900 x Kg,https://www.unimarc.cl/nescafe-inst-descafeinado-lata-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/220596/000000000000652129-UN-01.jpg?v=637690358796730000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
4826,Café soluble liofilizado Juan Valdez clásico frasco 50 g,Juan Valdez,1 un,Kg,10790,10790,,False,,$215.800 x Kg,$215.800 x Kg,https://www.unimarc.cl/cafe-liofilizado-juan-valdez-50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/191881/000000000000218536-UN-01.jpg?v=637176384847630000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
90566,Café instantáneo Nuestra Cocina liofilizado frasco 50 g,Nuestra Cocina,1 un,Kg,3490,3490,,False,,$69.800 x Kg,$69.800 x Kg,https://www.unimarc.cl/cafe-liofilizado-nuestra-cocina-50g/p,https://unimarc.vtexassets.com/arquivos/ids/250186/000000000000671537-UN-01.jpg?v=638887984090070000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
87539,Café Nuestra Cocina descafeinada lata 170 g,Nuestra Cocina,1 un,Kg,6990,6990,,False,,$41.118 x Kg,$41.118 x Kg,https://www.unimarc.cl/cafe-inst-descafein-nuestra-cocina-170g/p,https://unimarc.vtexassets.com/arquivos/ids/240163/000000000000667695-UN-01.jpg?v=638538126670270000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
6089,Café soluble liofilizado Juan Valdez descafeinado frasco 95 g,Juan Valdez,1 un,Kg,19490,19490,,False,,$205.158 x Kg,$205.158 x Kg,https://www.unimarc.cl/cafe-descaf-premium-juan-valdez-95-gr/p,https://unimarc.vtexassets.com/arquivos/ids/191878/000000000000625740-UN-01.jpg?v=637176376860230000,Miel y salsas,Café instantáneo,https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas/cafe-instantaneo.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas&categories=cafe-instantaneo,2026-02-18T12:49:42
