sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
85954,Acondicionador Fructis hair food manteca de cacao 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/aco-hair-food-fructis-300-manteca-cacao/p,https://unimarc.vtexassets.com/arquivos/ids/236699/000000000647369006-UN-01.jpg?v=638669524292230000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
72585,Acondicionador Fructis hair food aguacate 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/aco-hair-food-fructis-300-ml-aguacate/p,https://unimarc.vtexassets.com/arquivos/ids/224763/000000000647369004-UN-01.jpg?v=638669524268500000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
93109,Acondicionador Dove hidratación 650 ml,Dove,1 un,litro,8190,8190,,False,,$12.600 x litro,$12.600 x litro,https://www.unimarc.cl/aco-dove-650-ml-hidratacion/p,https://unimarc.vtexassets.com/arquivos/ids/252797/000000000681527001-UN-01.jpg?v=638978833467570000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
91016,Acondicionador Pantene antiquiebre 250 ml,Pantene,1 un,litro,5490,5490,,False,,$21.960 x litro,$21.960 x litro,https://www.unimarc.cl/aco-antiquiebre-pantene-250-ml/p,https://unimarc.vtexassets.com/arquivos/ids/253116/000000000000675088-UN-01.jpg?v=638990892491470000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
88741,Acondicionador Elvive brillo 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/aco-brillo-elvive-680-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243583/000000000000669170-UN-01.jpg?v=638599388495100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
85981,Acondicionador Ilicit kera-v matizador morado 350 ml,Ilicit,1 un,litro,4990,4990,,False,,$14.257 x litro,$14.257 x litro,https://www.unimarc.cl/aco-kera-v-ilicit-350-ml-matizador/p,https://unimarc.vtexassets.com/arquivos/ids/236705/000000000666404004-UN-01.jpg?v=638368595605530000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
92992,Acondicionador Elvive glycolic cristal 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/aco-elvive-680-ml-glycolic-cristal/p,https://unimarc.vtexassets.com/arquivos/ids/251479/000000000666417005-UN-01.jpg?v=638936495863730000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
90062,Acondicionador Elvive anti quiebre 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/aco-anti-quiebre-elvive-680-ml/p,https://unimarc.vtexassets.com/arquivos/ids/245970/000000000000671431-UN-01.jpg?v=638702189856630000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
93311,Acondicionador Dove Bio-P reconstrucción + aminoácido 190 ml,Dove,1 un,Kg,1990,1990,,False,,$10.474 x Kg,$10.474 x Kg,https://www.unimarc.cl/aco-reconstruccion-aminoacido-dove-190ml/p,https://unimarc.vtexassets.com/arquivos/ids/252107/000000000000687618-UN-01.jpg?v=638954404294130000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
79652,Acondicionador Elvive hidra hialurónico 370 ml,Elvive,1 un,litro,5490,5490,,False,,$14.838 x litro,$14.838 x litro,https://www.unimarc.cl/aco-elvive-370-ml-hidra-hialuronico/p,https://unimarc.vtexassets.com/arquivos/ids/220870/000000000653214001-UN-01.jpg?v=637697327287770000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
85994,Acondicionador Elvive reparación total 5 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/aco-elvive-680-ml-reparacion-total-5/p,https://unimarc.vtexassets.com/arquivos/ids/236556/000000000666417001-UN-01.jpg?v=638357380953830000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
16166,Acondicionador Herbal Essences suavidad rosa mosqueta 400 ml,Herbal Essences,1 un,litro,6590,6590,,False,,$16.475 x litro,$16.475 x litro,https://www.unimarc.cl/aco-collection-herbal-400-ml-smooth/p,https://unimarc.vtexassets.com/arquivos/ids/224631/000000000628706002-UN-01.jpg?v=638356578647600000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
72584,Acondicionador Fructis hair food coco 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/aco-hair-food-fructis-300-ml-coco/p,https://unimarc.vtexassets.com/arquivos/ids/224789/000000000647369003-UN-01.jpg?v=638669524255100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
92123,Acondicionador Herbal Essences agua de coco y jazmín 600 ml,Herbal Essences,1 un,litro,8590,8590,,False,,$14.317 x litro,$14.317 x litro,https://www.unimarc.cl/aco-herbal-essences-60-agua-coco-jazmin/p,https://unimarc.vtexassets.com/arquivos/ids/255895/000000000683462001-UN-01.jpg?v=639053151647270000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
7472,Acondicionador Pantene rizos definidos 400 ml,Pantene,1 un,litro,5390,5390,,False,,$13.475 x litro,$13.475 x litro,https://www.unimarc.cl/ac-pantene-fco-400-ml-rizos-definidos/p,https://unimarc.vtexassets.com/arquivos/ids/253121/000000000402109004-UN-01.jpg?v=638990895748200000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
6969,Acondicionador Elvive óleo extraordinario 6  óleos de flores 400 ml,Elvive,1 un,litro,5490,5490,,False,,$14.838 x litro,$14.838 x litro,https://www.unimarc.cl/acond-extraord-nutr-univ-elvive-400-ml/p,https://unimarc.vtexassets.com/arquivos/ids/226425/000000000000931207-UN-01.jpg?v=637877033168600000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
93310,Acondicionador Dove Bio-P nutrición + tri-óleos 190 ml,Dove,1 un,litro,1990,1990,,False,,$10.474 x litro,$10.474 x litro,https://www.unimarc.cl/aco-bio-p-nutricion-tri-oleos-dove-190ml/p,https://unimarc.vtexassets.com/arquivos/ids/252104/000000000000687338-UN-01.jpg?v=638954404287100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
74107,Acondicionador Pantene pro-v bambú nutre y crece 400 ml Acondicionador Pantene bambú 400 ml,Pantene,1 un,litro,5390,5390,,False,,$13.475 x litro,$13.475 x litro,https://www.unimarc.cl/aco-fco-pantene-400-ml-bambu/p,https://unimarc.vtexassets.com/arquivos/ids/228864/000000000402109011-UN-01.jpg?v=638356578561100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
91053,Acondicionador Fructis hair food piña 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/aco-hair-food-fructis-300-ml-pina/p,https://unimarc.vtexassets.com/arquivos/ids/247488/000000000647369007-UN-01.jpg?v=638775643071900000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
85986,Acondicionador Simond's sin sal matizador 410 ml,Simonds,1 un,litro,2650,2650,,False,,$6.463 x litro,$6.463 x litro,https://www.unimarc.cl/aco-s-sal-simonds-410-ml-matizador/p,https://unimarc.vtexassets.com/arquivos/ids/249882/000000000666407002-UN-01.jpg?v=638865456277100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
85987,Acondicionador Simond's sin sal detox moringa 410 ml,Simonds,1 un,litro,2650,2650,,False,,$6.463 x litro,$6.463 x litro,https://www.unimarc.cl/aco-s-sal-simonds-410-ml-detox/p,https://unimarc.vtexassets.com/arquivos/ids/249883/000000000666407003-UN-01.jpg?v=638865457042730000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
5321,Acondicionador protector Elvive color vive 370 ml,Elvive,1 un,litro,5490,5490,,False,,$14.838 x litro,$14.838 x litro,https://www.unimarc.cl/acond-color-vive-elvive-400-ml/p,https://unimarc.vtexassets.com/arquivos/ids/226219/000000000000540051-UN-01.jpg?v=637873008503930000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
88749,Acondicionador Fructis prebióticos fuerza 350 ml,Fructis,1 un,litro,4090,4090,,False,,$11.686 x litro,$11.686 x litro,https://www.unimarc.cl/aco-fructis-350-ml-prebioticos-fuerza/p,https://unimarc.vtexassets.com/arquivos/ids/243672/000000000631596005-UN-01.jpg?v=638599390781530000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
83410,Acondicionador Pantene pro-v miracles colágeno 250 ml,Pantene,1 un,litro,5490,5490,,False,,$21.960 x litro,$21.960 x litro,https://www.unimarc.cl/acondicionador-colageno-pantene-250-ml/p,https://unimarc.vtexassets.com/arquivos/ids/238364/000000000000663252-UN-01.jpg?v=638469781610100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
58575,Acondicionador Herbal Essences leche de coco 400 ml,Herbal Essences,1 un,litro,9790,9790,,False,,$24.475 x litro,$24.475 x litro,https://www.unimarc.cl/aco-herbal-essences-40-hidratacion-coco/p,https://unimarc.vtexassets.com/arquivos/ids/222781/000000000638248001-UN-01.jpg?v=638356578748470000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
11205,Acondicionador Pantene hidratación extrema 3MM 170 ml,Pantene,1 un,litro,5490,5490,,False,,$32.294 x litro,$32.294 x litro,https://www.unimarc.cl/aco-3mm-hidrat-extrema-pantene-170-ml/p,https://unimarc.vtexassets.com/arquivos/ids/250754/000000000000614944-UN-01.jpg?v=638911231060970000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
40272,Acondicionador Herbal Essences brillo manzanilla y pasaflora 400 ml,Herbal Essences,1 un,litro,6590,6590,,False,,$16.475 x litro,$16.475 x litro,https://www.unimarc.cl/aco-collection-herbal-400-ml-shine/p,https://unimarc.vtexassets.com/arquivos/ids/224630/000000000628706001-UN-01.jpg?v=638356578635100000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
92124,Acondicionador Herbal Essences lavanda 600 ml,Herbal Essences,1 un,litro,8590,8590,,False,,$14.317 x litro,$14.317 x litro,https://www.unimarc.cl/aco-herbal-essences-600-lavanda-ac-almd/p,https://unimarc.vtexassets.com/arquivos/ids/255896/000000000683462002-UN-01.jpg?v=639053152251730000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
75682,Acondicionador Herbal Essences aloe mango protege y repara 250 ml,Herbal Essences,1 un,litro,9790,9790,,False,,$39.160 x litro,$39.160 x litro,https://www.unimarc.cl/aco-aloe-mango-herbal-essences-250-ml/p,https://unimarc.vtexassets.com/arquivos/ids/213338/000000000000650216-UN-01.jpg?v=638356578461500000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
82136,Bálsamo Kadus rosado doypack 900 ml,Kadus,1 un,litro,1650,1650,,False,,$1.833 x litro,$1.833 x litro,https://www.unimarc.cl/balsamo-dp-kadus-900-ml-rosado/p,https://unimarc.vtexassets.com/arquivos/ids/230171/000000000661126001-UN-01.jpg?v=638029942003970000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
91733,Acondicionador Simond's reparador brillo intenso 410 ml,Simonds,1 un,litro,2690,2690,,False,,$6.561 x litro,$6.561 x litro,https://www.unimarc.cl/aco-s-sal-reparador-antiox-simonds-410ml/p,https://unimarc.vtexassets.com/arquivos/ids/249908/000000000000674438-UN-01.jpg?v=638865458186370000,Cuidado capilar,Acondicionador,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/acondicionador,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/acondicionador.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=acondicionador,2026-02-19T19:16:09
