sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
82494,Agua Más sin gas granada 600 ml,Mas,1 un,litro,990,990,,False,,$1.650 x litro,$1.650 x litro,https://www.unimarc.cl/agua-mas-s-gas-600-cc-granada/p,https://unimarc.vtexassets.com/arquivos/ids/229028/000000000661457003-UN-01.jpg?v=637985855881170000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
82492,Agua Más sin gas manzana 600 ml,Mas,1 un,litro,990,990,,False,,$1.650 x litro,$1.650 x litro,https://www.unimarc.cl/agua-mas-s-gas-600-cc-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/229030/000000000661457001-UN-01.jpg?v=637985862859530000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
82493,Agua Más sin gas pera 600 ml,Mas,1 un,litro,990,990,,False,,$1.650 x litro,$1.650 x litro,https://www.unimarc.cl/agua-mas-s-gas-600-cc-pera/p,https://unimarc.vtexassets.com/arquivos/ids/229029/000000000661457002-UN-01.jpg?v=637985860426430000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
96706,Agua saborizada Más mango y maracuyá 1.6 L,Mas,1 un,litro,1390,1390,,False,,$869 x litro,$869 x litro,https://www.unimarc.cl/agua-mas-s-gas-1-6lt-mango-maracuya/p,https://unimarc.vtexassets.com/arquivos/ids/256056/000000000634886004-UN-01.jpg?v=639065173282000000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
68838,Agua Benedictino manzana 500 ml,Benedictino,1 un,litro,1090,1090,,False,,$2.180 x litro,$2.180 x litro,https://www.unimarc.cl/agua-benedictino-pet-500-cc-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/244436/000000000623920003-UN-01.jpg?v=638635800407030000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
68839,Agua Benedictino pera 500 ml,Benedictino,1 un,litro,1090,1090,,False,,$2.180 x litro,$2.180 x litro,https://www.unimarc.cl/agua-benedictino-pet-500-cc-pera/p,https://unimarc.vtexassets.com/arquivos/ids/221039/000000000623920004-UN-01.jpg?v=637702449576700000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
84484,Agua Benedictino limonada jengibre 2 L,Benedictino,1 un,litro,1000,1190,1000,True,Ahorras $190,$500 x litro,$595 x litro,https://www.unimarc.cl/agua-s-gas-benedictino-2lt-lim-jengibre/p,https://unimarc.vtexassets.com/arquivos/ids/233766/000000000665111003-UN-01.jpg?v=638213218914770000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
96367,Agua Benedictino sabor frutos rojos 2 L,Benedictino,1 un,litro,1000,1190,1000,True,Ahorras $190,$500 x litro,$595 x litro,https://www.unimarc.cl/agua-benedictino-pet-2-lt-frutos-rojos/p,https://unimarc.vtexassets.com/arquivos/ids/254845/000000000697190001-UN-01.jpg?v=639033878040400000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
84482,Agua Benedictino sin gas manzana 2 L,Benedictino,1 un,litro,1000,1190,1000,True,Ahorras $190,$500 x litro,$595 x litro,https://www.unimarc.cl/agua-s-gas-benedictino-2lt-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/233772/000000000665111001-UN-01.jpg?v=638213333915900000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
84483,Agua Benedictino sin gas pera 2 L,Benedictino,1 un,litro,1000,1190,1000,True,Ahorras $190,$500 x litro,$595 x litro,https://www.unimarc.cl/agua-s-gas-benedictino-2lt-pera/p,https://unimarc.vtexassets.com/arquivos/ids/233773/000000000665111002-UN-01.jpg?v=638213336718730000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
84485,Agua Benedictino pomelo menta 2 L,Benedictino,1 un,litro,1000,1190,1000,True,Ahorras $190,$500 x litro,$595 x litro,https://www.unimarc.cl/agua-s-gas-benedictino-2lt-pomelo-menta/p,https://unimarc.vtexassets.com/arquivos/ids/233794/000000000665111004-UN-01.jpg?v=638216010713530000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
96222,Agua saborizada Más sabor frutos del bosque con gas 1.6 L Agua saborizada Más sabor frutos del bosque sin gas 1.6 L,Mas,1 un,litro,1390,1390,,False,,$869 x litro,$869 x litro,https://www.unimarc.cl/agua-mas-s-gas-1-6lt-frutos-del-bosque/p,https://unimarc.vtexassets.com/arquivos/ids/254594/000000000634886005-UN-01.jpg?v=639027301558300000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
90574,Agua Mas con gas citrus sin azúcar lata 310 ml,Mas,1 un,litro,1090,1090,,False,,$3.516 x litro,$3.516 x litro,https://www.unimarc.cl/agua-con-gas-s-a-citrus-mas-310-ml-lata/p,https://unimarc.vtexassets.com/arquivos/ids/247306/000000000000673901-UN-01.jpg?v=638769490216030000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
68182,Agua Benedictino limonada jengibre 1.5 L,Benedictino,1 un,litro,1250,1250,,False,,$833 x litro,$833 x litro,https://www.unimarc.cl/agua-benedictino-pet-limonada-jengibre/p,https://unimarc.vtexassets.com/arquivos/ids/244439/000000000623919003-UN-01.jpg?v=638635803455500000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
68183,Agua saborizada Benedictino sin gas manzana botella 1.5 L,Benedictino,1 un,litro,1250,1250,,False,,$833 x litro,$833 x litro,https://www.unimarc.cl/agua-benedictino-pet-1-5-lt-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/244437/000000000623919004-UN-01.jpg?v=638635801504130000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
82624,Pack agua ginger beer San Pellegrino 4 un de 200 ml,San Pellegrino,1 un,litro,6890,6890,,False,,$8.613 x litro,$8.613 x litro,https://www.unimarc.cl/agua-ginger-beer-sn-pellegrino-200-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/230220/000000000000653632-DIS-01.jpg?v=638030006802500000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
63560,Agua San Pellegrino aranciata rossa lata 330 ml,San Pellegrino,1 un,litro,1790,1790,,False,,$5.424 x litro,$5.424 x litro,https://www.unimarc.cl/agua-aran-rossa-sn-pellegrino-lata-330cc/p,https://unimarc.vtexassets.com/arquivos/ids/217503/000000000000974879-UN-01.jpg?v=637617822043530000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
82623,Pack agua tónica San Pellegrino citrus 4 un de 200 ml,San Pellegrino,1 un,litro,6890,6890,,False,,$8.613 x litro,$8.613 x litro,https://www.unimarc.cl/agua-tonica-citrus-sn-pellegrino-200-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/230219/000000000000653631-DIS-01.jpg?v=638030003908100000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
80688,Agua San Pellegrino ginger beer botella 200 ml,San Pellegrino,1 un,litro,1950,1950,,False,,$9.750 x litro,$9.750 x litro,https://www.unimarc.cl/agua-ginger-beer-sn-pellegrino-200-cc/p,https://unimarc.vtexassets.com/arquivos/ids/223832/000000000000653632-UN-01.jpg?v=637794314024470000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
80687,Agua tónica San Pellegrino citrus botella 200 ml,San Pellegrino,1 un,litro,1950,1950,,False,,$9.750 x litro,$9.750 x litro,https://www.unimarc.cl/agua-tonica-citrus-sn-pellegrino-200-cc/p,https://unimarc.vtexassets.com/arquivos/ids/223829/000000000000653631-UN-01.jpg?v=637794310671230000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
91740,Agua saborizada Uni Ko con gas manzana lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-con-gas-sabor-uni-ko-310ml-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/249609/000000000678964001-UN-01.jpg?v=638854215121030000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
81425,Bebida limonada Don Limón original botella 500 ml,Don Limon,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/beb-don-limon-pet-500-ml-original/p,https://unimarc.vtexassets.com/arquivos/ids/225804/000000000655764001-UN-01.jpg?v=637853779361430000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
91741,Agua saborizada Uni Ko con gas arándano lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-con-gas-sabor-uni-ko-310m-arandano/p,https://unimarc.vtexassets.com/arquivos/ids/249610/000000000678964002-UN-01.jpg?v=638854215659300000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
81427,Bebida limonada Don Limón maqui arándanos botella 500 ml,Don Limon,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/beb-don-limon-pet-500-ml-maqui-arandano/p,https://unimarc.vtexassets.com/arquivos/ids/225805/000000000655764003-UN-01.jpg?v=637853780579900000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
81426,Bebida limonada Don Limón menta jengibre botella 500 ml,Don Limon,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/beb-don-limon-pet-500-ml-menta-jengibre/p,https://unimarc.vtexassets.com/arquivos/ids/225803/000000000655764002-UN-01.jpg?v=637853747564130000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
93851,Esencia chocolate Gourmet 60 ml,Gourmet,1 un,litro,2390,2390,,False,,$39.833 x litro,$39.833 x litro,https://www.unimarc.cl/esencia-chocolate-gourmet-60-ml/p,https://unimarc.vtexassets.com/arquivos/ids/253157/000000000000689833-UN-01.jpg?v=638991534562630000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
91743,Agua saborizada Uni Ko sin gas arándano lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-s-gas-sabor-uni-ko-310ml-arandano/p,https://unimarc.vtexassets.com/arquivos/ids/249612/000000000678986002-UN-01.jpg?v=638854216075970000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
96702,Agua saborizada Más con gas sabor limonada frambuesa 1.6 L,Mas,1 un,litro,1390,1390,,False,,$869 x litro,$869 x litro,https://www.unimarc.cl/agua-c-gas-limonada-frambuesa-mas-1-6-lt/p,https://unimarc.vtexassets.com/arquivos/ids/256054/000000000000699627-UN-01.jpg?v=639065173279370000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
91742,Agua saborizada Uni Ko sin gas manzana lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-s-gas-sabor-uni-ko-310ml-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/249611/000000000678986001-UN-01.jpg?v=638854215883200000,Aguas,Agua saborizada,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-saborizada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-saborizada.json?categories=bebidas-y-licores&categories=aguas&categories=agua-saborizada,2026-02-18T12:43:07
1666,Agua mineral Nestlé Pure Life sin gas bidón 6 L,Pure Life,1 un,litro,1990,1990,,False,,$332 x litro,$332 x litro,https://www.unimarc.cl/agua-min-nestle-pure-life-s-gas-bidon-6-l/p,https://unimarc.vtexassets.com/arquivos/ids/233432/000000000000913825-UN-01.jpg?v=638484515120530000,Aguas,Bidones,https://www.unimarc.cl/category/bebidas-y-licores/aguas/bidones,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/bidones.json?categories=bebidas-y-licores&categories=aguas&categories=bidones,2026-02-18T12:43:13
1450,Agua mineral Cachantun sin gas bidón 6 L,Cachantun,1 un,litro,2250,2250,,False,,$375 x litro,$375 x litro,https://www.unimarc.cl/agua-min-cachantun-s-gas-bidon-6-l/p,https://unimarc.vtexassets.com/arquivos/ids/237677/000000000000690391-UN-01.jpg?v=638434288331070000,Aguas,Bidones,https://www.unimarc.cl/category/bebidas-y-licores/aguas/bidones,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/bidones.json?categories=bebidas-y-licores&categories=aguas&categories=bidones,2026-02-18T12:43:13
3819,Bebida Coca Cola original 1 L,Coca Cola,1 un,litro,1490,1490,,False,,$1.490 x litro,$1.490 x litro,https://www.unimarc.cl/coca-cola-desechable-1-lt-2/p,https://unimarc.vtexassets.com/arquivos/ids/204615/000000000000144915-UN-01.jpg?v=638445516231370000,Bebidas,Bebidas regulares,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/bebidas-regulares,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/bebidas-regulares.json?categories=bebidas-y-licores&categories=bebidas&categories=bebidas-regulares,2026-02-18T12:43:23
484,Bebida Coca Cola original desechable 3 L,Coca Cola,1 un,litro,2590,3190,2590,True,Ahorras $600,$863 x litro,$1.063 x litro,https://www.unimarc.cl/beb-coca-cola-3-l-no-retor/p,https://unimarc.vtexassets.com/arquivos/ids/234057/000000000000123813-UN-01.jpg?v=638223576292330000,Bebidas,Bebidas regulares,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/bebidas-regulares,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/bebidas-regulares.json?categories=bebidas-y-licores&categories=bebidas&categories=bebidas-regulares,2026-02-18T12:43:23
3269,Pack Bebida Coca Cola original lata 6 un de 350 ml,Coca Cola,1 un,litro,4190,5990,4190,True,Ahorras $1.800,$1.995 x litro,$2.852 x litro,https://www.unimarc.cl/bebida-coca-cola-lata-6-u-x-350-ml/p,https://unimarc.vtexassets.com/arquivos/ids/248641/000000000000022938-DIS-01.jpg?v=639015045371500000,Bebidas,Bebidas regulares,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/bebidas-regulares,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/bebidas-regulares.json?categories=bebidas-y-licores&categories=bebidas&categories=bebidas-regulares,2026-02-18T12:43:23
3781,Bebida Kem piña no retornable 3 L,Kem Piña,1 un,litro,2390,2990,2390,True,Ahorras $600,$797 x litro,$997 x litro,https://www.unimarc.cl/kem-pina-desechable-3-lt/p,https://unimarc.vtexassets.com/arquivos/ids/226010/000000000000141356-UN-01.jpg?v=637861504950030000,Bebidas,Bebidas regulares,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/bebidas-regulares,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/bebidas-regulares.json?categories=bebidas-y-licores&categories=bebidas&categories=bebidas-regulares,2026-02-18T12:43:23
