sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
83341,Bebida isotónica zero Powerade frozen blast 1.1 L,Powerade,1 un,litro,1290,1290,,False,,$1.173 x litro,$1.173 x litro,https://www.unimarc.cl/beb-isot-zero-powerade-1-1-frozen-blast/p,https://unimarc.vtexassets.com/arquivos/ids/255692/000000000663147001-UN-01.jpg?v=639045215672770000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
83342,Bebida isotónica zero Powerade lima limón 1.1 L,Powerade,1 un,litro,1290,1290,,False,,$1.173 x litro,$1.173 x litro,https://www.unimarc.cl/beb-isot-zero-powerade-1-1l-lima-limon/p,https://unimarc.vtexassets.com/arquivos/ids/255693/000000000663147002-UN-01.jpg?v=639045216337530000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
83340,Bebida isotónica Powerade naranja 1.1 L,Powerade,1 un,litro,1290,1290,,False,,$1.173 x litro,$1.173 x litro,https://www.unimarc.cl/beb-isot-powerade-1-1-lt-naranja/p,https://unimarc.vtexassets.com/arquivos/ids/255697/000000000663148003-UN-01.jpg?v=639045219114830000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
6300,Agua vitaminizada Vitaminwater restore tropical botella 500 ml,Vitamin Water,1 un,litro,1090,1090,,False,,$2.180 x litro,$2.180 x litro,https://www.unimarc.cl/agua-vitamin-restore-glaceau-500-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/204596/000000000000696374-UN-01.jpg?v=637405668907900000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
7494,Bebida isotónica Powerade frozent blast botella 600 ml,Powerade,1 un,litro,1090,1090,,False,,$1.817 x litro,$1.817 x litro,https://www.unimarc.cl/bebida-isotonica-frozent-blast-botella-600-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/204584/000000000402135002-UN-01.jpg?v=637405646476630000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
96539,Bebida isotónica Extra Life polvo 4 un de 15 gr,Extra Life,1 un,Kg,6390,6390,,False,,$106.500 x Kg,$106.500 x Kg,https://www.unimarc.cl/bebida-isoton-variety-extra-life-4x15-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255775/000000000000692540-UN-01.jpg?v=639047040588900000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
7330,Bebida isotónica Gatorade naranja 500 ml,Gatorade,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/bebida-gatorade-pet-500cc-naranja-2/p,https://unimarc.vtexassets.com/arquivos/ids/244146/000000000400592002-UN-01.jpg?v=638618322919570000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
96537,Bebida hidratante Electrolit sabor frambuesa 625 ml,Electrolit,1 un,litro,2490,2490,,False,,$3.984 x litro,$3.984 x litro,https://www.unimarc.cl/beb-hidr-electrolit-625ml-frambuesa/p,https://unimarc.vtexassets.com/arquivos/ids/255804/000000000663644005-UN-01.jpg?v=639050492376630000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
4162,Bebida isotónica Gatorade cool blue 500 ml,Gatorade,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/bebida-gatorade-isotonica-cool-blue-500-cc/p,https://unimarc.vtexassets.com/arquivos/ids/243632/000000000000176083-UN-01.jpg?v=638599390553470000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
91149,Bebida isotónica Isopro pure red 500 ml,Isopro,1 un,litro,2390,2390,,False,,$4.780 x litro,$4.780 x litro,https://www.unimarc.cl/bebida-isotonica-pure-isopro-500-ml-red/p,https://unimarc.vtexassets.com/arquivos/ids/248062/000000000671966002-UN-01.jpg?v=638799783226100000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
96538,Bebida hidratante Electrolit sabor maracuyá 625 ml,Electrolit,1 un,litro,2490,2490,,False,,$3.984 x litro,$3.984 x litro,https://www.unimarc.cl/beb-hidr-electrolit-625ml-maracuya/p,https://unimarc.vtexassets.com/arquivos/ids/255805/000000000663644006-UN-01.jpg?v=639047040662370000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
85613,Jugo zero don limón sabor manzana jengibre 500ml,Don Limon,1 un,litro,1250,1250,,False,,$2.500 x litro,$2.500 x litro,https://www.unimarc.cl/jugo-zero-don-limon-50-manzana-jengibre/p,https://unimarc.vtexassets.com/arquivos/ids/235971/000000000666095001-UN-01.jpg?v=638330835914270000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
87709,Bebida isotónica Fastlyte uva 625 ml,Fastlyte,1 un,litro,2490,2810,2490,True,Ahorras $320,$3.984 x litro,$4.496 x litro,https://www.unimarc.cl/beb-isotonica-fastlyte-625-ml-uva/p,https://unimarc.vtexassets.com/arquivos/ids/251020/000000000669568004-UN-01.jpg?v=638917377482900000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
85614,Jugo zero don limón sabor maracuyá 500ml,Don Limon,1 un,litro,1250,1250,,False,,$2.500 x litro,$2.500 x litro,https://www.unimarc.cl/jugo-zero-don-limon-500-maracuya/p,https://unimarc.vtexassets.com/arquivos/ids/235972/000000000666095002-UN-01.jpg?v=638330835917400000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
87706,Bebida isotónica Fastlyte coco limón 625 ml,Fastlyte,1 un,litro,2490,2810,2490,True,Ahorras $320,$3.984 x litro,$4.496 x litro,https://www.unimarc.cl/beb-isotonica-fastlyte-625-m-coco-limon/p,https://unimarc.vtexassets.com/arquivos/ids/251014/000000000669568001-UN-01.jpg?v=638917375472600000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
4160,Bebida isotónica Gatorade frutas tropicales 500 ml,Gatorade,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/bebida-gatorade-isotonica-frutas-tropicales-500cc/p,https://unimarc.vtexassets.com/arquivos/ids/206175/000000000000176082-UN-01.jpg?v=637454594842730000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
96719,Bebida isotónica Gatorlit sabor frutilla y kiwi 620 ml,Gatorlit,1 un,litro,2190,2690,2190,True,Ahorras $500,$3.532 x litro,$4.339 x litro,https://www.unimarc.cl/bebida-isot-gatorlit-620m-frutilla-kiwi/p,https://unimarc.vtexassets.com/arquivos/ids/256015/000000000699820002-UN-01.jpg?v=639062599819370000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
96718,Bebida isotónica Gatorlit sabor uva 620 ml,Gatorlit,1 un,litro,2190,2690,2190,True,Ahorras $500,$3.532 x litro,$4.339 x litro,https://www.unimarc.cl/bebida-isot-gatorlit-620ml-uva/p,https://unimarc.vtexassets.com/arquivos/ids/256014/000000000699820001-UN-01.jpg?v=639062599680730000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
91148,Bebida isotónica Isopro pure blue 500 ml,Isopro,1 un,litro,2390,2390,,False,,$4.780 x litro,$4.780 x litro,https://www.unimarc.cl/bebida-isotonica-pure-isopro-500-m-blue/p,https://unimarc.vtexassets.com/arquivos/ids/248061/000000000671966001-UN-01.jpg?v=638799783224030000,Destilados y licores,Funcionales,https://www.unimarc.cl/category/bebidas-y-licores/bebidas/funcionales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/bebidas/funcionales.json?categories=bebidas-y-licores&categories=bebidas&categories=funcionales,2026-02-22T01:36:41
1759,Néctar Watt's durazno boca ancha 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watt-s-durazno-boca-ancha-1-5l/p,https://unimarc.vtexassets.com/arquivos/ids/238545/000000000400563003-UN-01.jpg?v=638484510127000000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1764,Néctar Watt's light naranja boca ancha 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watt-s-light-naranja-boca-ancha-1-5-l/p,https://unimarc.vtexassets.com/arquivos/ids/238553/000000000400587003-UN-01.jpg?v=638484510158870000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1782,Jugo en polvo Livean melón tuna rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-melon-tuna-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232570/000000000401724006-UN-01.jpg?v=638170012236900000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1786,Jugo en polvo Livean piña rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-pina-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232581/000000000401724011-UN-01.jpg?v=638170016705470000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1787,Jugo en polvo Livean frutilla rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-frutilla-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232558/000000000401724014-UN-01.jpg?v=638169967716700000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1761,Néctar Watt's piña boca ancha 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watt-s-pina-boca-ancha-1-5l/p,https://unimarc.vtexassets.com/arquivos/ids/238549/000000000400563005-UN-01.jpg?v=638484510142500000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
564,Néctar Watt's tutti frutilla boca ancha 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watt-s-tutti-frutilla-boca-ancha-1-5l/p,https://unimarc.vtexassets.com/arquivos/ids/238529/000000000000147806-UN-01.jpg?v=638484510046500000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1783,Jugo en polvo Livean berries rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-berries-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232554/000000000401724007-UN-01.jpg?v=638169965641470000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1784,Jugo en polvo Livean manzana rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-manzana-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232566/000000000401724009-UN-01.jpg?v=638170010468130000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
14289,Néctar Watt's light piña 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watts-light-pet-1-5l-pina/p,https://unimarc.vtexassets.com/arquivos/ids/238555/000000000400587004-UN-01.jpg?v=638484510166930000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1763,Néctar Watt's light durazno boca ancha 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watt-s-light-durazno-boca-ancha-1-5l/p,https://unimarc.vtexassets.com/arquivos/ids/238551/000000000400587001-UN-01.jpg?v=638484510150470000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
7325,Néctar Watt's naranja boca ancha 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-watts-pet-1-5l-naranja/p,https://unimarc.vtexassets.com/arquivos/ids/238543/000000000400563002-UN-01.jpg?v=638484510111670000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1780,Jugo en polvo Livean naranja rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-naranja-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232572/000000000401724001-UN-01.jpg?v=638170013576130000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
1789,Jugo en polvo Livean mango rinde 1 L,Livean,1 un,litro,290,290,,False,,$290 x litro,$290 x litro,https://www.unimarc.cl/jugo-en-polvo-livean-mango-diet-7-g/p,https://unimarc.vtexassets.com/arquivos/ids/232564/000000000401724017-UN-01.jpg?v=638169979917530000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
4661,Néctar Watt's tutti arándano botella 1.5 L,Watts,1 un,litro,1690,1990,1690,True,Ahorras $300,$1.127 x litro,$1.327 x litro,https://www.unimarc.cl/nectar-tuttiarandano-pet-watts-1-5-lt/p,https://unimarc.vtexassets.com/arquivos/ids/238536/000000000000204649-UN-01.jpg?v=638484510076600000,Destilados y licores,Jugos,https://www.unimarc.cl/category/bebidas-y-licores/jugos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/jugos.json?categories=bebidas-y-licores&categories=jugos,2026-02-22T01:36:50
