sku,name,brand,price,list_price,in_offer,detail_url,image_url,subcat_name,subcat_url,source_json_url,page_num,extracted_at
136422,Ensalada Espinaca 200 g,Proverde,1990,1990,False,https://www.jumbo.cl/ensalada-espinaca-200gr-1985593/p,https://jumbocl.vteximg.com.br/arquivos/ids/326365-250-250/ENSALADA-ESPINACA-200GR.jpg?v=638776429145000000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
111378,Ensalada Apio Bastones 500 g,Proverde,1990,1990,False,https://www.jumbo.cl/ens-apio-baston-bolsa-500-grs-1916537/p,https://jumbocl.vteximg.com.br/arquivos/ids/501594-250-250/Ensalada-Apio-Bastones-500-g.jpg?v=638920189072570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5794,Jengibre 100 g,Frutas y Verduras Propias,1590,1590,False,https://www.jumbo.cl/jengibre-jumbo-100-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/348015-250-250/260774.jpg?v=638776479178500000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
87738,Retardador de Descomposición de Vegetales Veggy Fresh,Frutas y Verduras Propias,3690,3690,False,https://www.jumbo.cl/retardador-de-descomposicion-de-vegetales-veggy-fresh/p,https://jumbocl.vteximg.com.br/arquivos/ids/366246-250-250/Retardador-de-descomposicion-de-vegetales-Veggy-Fresh.jpg?v=638776762668500000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5614,Ensalada Dole Toscana 300 g,Dole,2090,2090,False,https://www.jumbo.cl/ensalada-toscana-dole-bolsa-300-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347913-250-250/Ensalada-Toscana-Dole-300-g.jpg?v=638776477793530000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5723,Mezcla Wok Agrosano Chopsuey 300 g,Agrosano,2590,2590,False,https://www.jumbo.cl/mezcla-wok-agrosano-chopsuey-bandeja-300-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347955-250-250/911594.jpg?v=638776478363070000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5806,Papas Souflé Malla 2 kg,Frutas y Verduras Propias,2490,2490,False,https://www.jumbo.cl/papas-soufle-jumbo-malla-2-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/348027-250-250/Papas-Soufle-malla-2-Kg.jpg?v=638776479341230000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
25186,Rúcula Bolsa 200 g,Frutas y Verduras Propias,1690,1690,False,https://www.jumbo.cl/rucula-jumbo-bolsa-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/489475-250-250/Rucula-Bolsa-200-g.jpg?v=638900484021070000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
94447,Mix Vegetales Agrolam Asiáticos Rapilistas 50 g,Agrolam,1050,1050,False,https://www.jumbo.cl/rapilista-mix-asiaticos-50-grs/p,https://jumbocl.vteximg.com.br/arquivos/ids/368581-250-250/Mix-vegetales-asiaticos-Rapilistas-50-g.jpg?v=638776773332570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
71528,Pimiento Dulce 1 un.,Frutas y Verduras Propias,1390,1390,False,https://www.jumbo.cl/pimiento-dulce/p,https://jumbocl.vteximg.com.br/arquivos/ids/362388-250-250/Pimiento-dulce-unid-1-476742.jpg?v=638776742734130000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
98477,Ensalada Toscana 300 g,Proverde,1890,1890,False,https://www.jumbo.cl/ensalada-toscana-300-gr-1865078/p,https://jumbocl.vteximg.com.br/arquivos/ids/489464-250-250/Ensalada-Toscana-300-g.jpg?v=638900483946600000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
18520,Rúcula Baby 60 g,Frutas y Verduras Propias,1490,1490,False,https://www.jumbo.cl/rucula-baby-60-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/353025-250-250/1227315.jpg?v=638776695694270000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5773,Cebolla Morada 1 kg,Frutas y Verduras Propias,1990,1990,False,https://www.jumbo.cl/cebolla-morada-jumbo-malla-1-kg-8-unidad-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/347999-250-250/Cebolla-morada-1-kg.jpg?v=638776478979200000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5834,Zanahorias Jugo 1 kg,Frutas y Verduras Propias,1190,1190,False,https://www.jumbo.cl/zanahorias-jugo-jumbo-bolsa-1-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/348053-250-250/Zanahorias-Jugo-1-kg.jpg?v=638776479708200000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5746,Mix Salad Fresh Cut 150 g,Fresh Cut,2290,2290,False,https://www.jumbo.cl/mix-fresh-cut-pote-150-g-salad/p,https://jumbocl.vteximg.com.br/arquivos/ids/347975-250-250/Mix-Salad-150-g.jpg?v=638776478626700000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
94475,Ensalada Dole Coleslaw 300 g,Dole,3790,3790,False,https://www.jumbo.cl/ensalada-coleslaw-dole-300-grs/p,https://jumbocl.vteximg.com.br/arquivos/ids/368589-250-250/Ensalada-Coleslaw-300-g.jpg?v=638776773381530000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5783,Ciboulette Paquete 20 g,Frutas y Verduras Propias,750,750,False,https://www.jumbo.cl/ciboullette-bolsa-20-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/348006-250-250/260618.jpg?v=638776479070570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
32225,Mix Brotes Vegetales 120 g,Frutas y Verduras Propias,1190,1190,False,https://www.jumbo.cl/mix-brotes-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/356435-250-250/Mix-brotes-vegetales.jpg?v=638776712406770000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5765,Berro Hidropónico 200 g,Proverde,1790,1790,False,https://www.jumbo.cl/berro-hidroponico-jumbo-bolsa-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/489474-250-250/Berro-Hidroponico-200-g.jpg?v=638900484006600000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
5612,Ensalada Dole Napolitana Repollo Blanco y Zanahoria 300 g,Dole,1790,1790,False,https://www.jumbo.cl/ensalada-napolitana-dole-bolsa-300-g-repollo-blanco-y-zanahoria/p,https://jumbocl.vteximg.com.br/arquivos/ids/347911-250-250/Ensalada-Napolitana-Dole-Bolsa-300-g-Repollo-blanco-y-zanahoria.jpg?v=638776477767770000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:32:21
71482,Rabanitos Atado 8 un.,Frutas y Verduras Propias,1390,1390,False,https://www.jumbo.cl/rabanitos-feria-un/p,https://jumbocl.vteximg.com.br/arquivos/ids/362359-250-250/Rabanitos-unid.jpg?v=638776742593230000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5745,Mix Baby Leaf Fresh Cut 150 g,Fresh Cut,2490,2490,False,https://www.jumbo.cl/mix-fresh-cut-pote-150-g-baby-leaf/p,https://jumbocl.vteximg.com.br/arquivos/ids/347974-250-250/Principal-9181.jpg?v=638776478614370000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5621,Spring Mix Dole 150 g,Dole,3490,3490,False,https://www.jumbo.cl/spring-mix-dole-150-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347920-250-250/Spring-mix-Dole-150-g.jpg?v=638776477883670000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
18599,Verduras Surtidas Paquete 120 g,Frutas y Verduras Propias,490,490,False,https://www.jumbo.cl/verduras-surtidas-120-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/353068-250-250/Verduras-surtidas-paquete-120-g-1-17605.jpg?v=638776695864400000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5622,Summer Mix Dole 150 g,Dole,3490,3490,False,https://www.jumbo.cl/summer-mix-dole-150-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347921-250-250/Summer-mix-Dole-150-g.jpg?v=638776477896570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
58853,Repollo Crespo 1 un.,Frutas y Verduras Propias,1590,1590,False,https://www.jumbo.cl/repollo-crespo-feria-un/p,https://jumbocl.vteximg.com.br/arquivos/ids/361210-250-250/Repollo-crespo-unid.jpg?v=638776736084870000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
25468,Pak Choi 400 g,Frutas y Verduras Propias,1890,1890,False,https://www.jumbo.cl/pak-choi-400-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/355664-250-250/Pak-Choi-400-g.jpg?v=638776708311570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
54057,Limón Sutil Malla 500 g,Frutas y Verduras Propias,1990,1990,False,https://www.jumbo.cl/limon-sutil-malla-500gr/p,https://jumbocl.vteximg.com.br/arquivos/ids/359261-250-250/1083950.jpg?v=638776727525030000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
142958,Lechuga Costina Morada,Frutas y Verduras Propias,990,990,False,https://www.jumbo.cl/lechuga-costina-morada-1996397/p,https://jumbocl.vteximg.com.br/arquivos/ids/442452-250-250/Lechuga-Costina-Morada.jpg?v=638835478304700000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
18522,Espinaca Agrosano 200 g,Agrosano,1790,1790,False,https://www.jumbo.cl/espinacas-ecocultiva-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/353029-250-250/1350589.jpg?v=638776695702870000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
156241,Espinaca Bolsa 280 g,Frutas y Verduras Propias,990,990,False,https://www.jumbo.cl/espinaca-bolsa-280-gr-2049304/p,https://jumbocl.vteximg.com.br/arquivos/ids/520083-250-250/Espinaca-en-Bolsa-280-g.jpg?v=638950957344570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
93477,Rapilista Rúcula Agrolam 50 g,Agrolam,1050,1050,False,https://www.jumbo.cl/rapilista-rucula-50-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/368362-250-250/Rapilista-rucula-50-g.jpg?v=638776772199870000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5835,Zapallo Camote Picado 500 g,Proverde,1990,1990,False,https://www.jumbo.cl/zapallo-camote-picado-jumbo-bolsa-500-g-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/478129-250-250/Zapallo-Camote-Picado-500-g.jpg?v=638877146451030000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
18413,Porotos Verdes Granel,Frutas y Verduras Propias,1995,1995,False,https://www.jumbo.cl/porotos-verdes-granel/p,https://jumbocl.vteximg.com.br/arquivos/ids/352968-250-250/261172.jpg?v=638776695363000000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
105983,Ensalada Toscana Roble Genial 200 g,Genial,2290,2290,False,https://www.jumbo.cl/ens-toscana-roble-genial-200gr-1885430/p,https://jumbocl.vteximg.com.br/arquivos/ids/375477-250-250/Ensalada-toscana-roble-genial-200-g.jpg?v=638776803821300000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
106336,Puerro 1 un.,Frutas y Verduras Propias,990,990,False,https://www.jumbo.cl/puerro-feria-un-sp-1796192/p,https://jumbocl.vteximg.com.br/arquivos/ids/375916-250-250/Puerro-un.jpg?v=638776805501570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
18738,Champiñón Portobello 200 g,Frutas y Verduras Propias,1990,1990,False,https://www.jumbo.cl/champinones-portobello-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/353164-250-250/Champi%C3%B1ones-portobello-200-g.jpg?v=638776696233930000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
18695,Papa Baby 1 kg,Huertos del Ranco,2690,2690,False,https://www.jumbo.cl/papa-baby-bolsa-1-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/495217-250-250/Papa-Baby-1-kg.jpg?v=638911557300900000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
145905,Salad Kit Coleslaw 300 g,Proverde,2990,2990,False,https://www.jumbo.cl/salad-kit-coleslaw-pa-300-gr-2019968/p,https://jumbocl.vteximg.com.br/arquivos/ids/445447-250-250/Salad-Kit-Coleslaw-300-g.jpg?v=638839631379530000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5743,Lechuga Fresh Cut Hojas Roble Verde 150 g,Fresh Cut,2190,2190,False,https://www.jumbo.cl/lechuga-fresh-cut-roble-verde-hojas-pote-150-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347971-250-250/1261602.jpg?v=638776478572130000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
29592,Mini Pimientos 200 g,Frutas y Verduras Propias,2090,2090,False,https://www.jumbo.cl/mini-pimientos-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/356595-250-250/Principal-28500.jpg?v=638776713426000000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
120867,Tomate Baby Roma 340 g,Frutas y Verduras Propias,2990,2990,False,https://www.jumbo.cl/tomate-baby-roma-340g-1950072/p,https://jumbocl.vteximg.com.br/arquivos/ids/386301-250-250/Tomate-Baby-Roma-340-g.jpg?v=638776848086670000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
88743,Limón Sin Semilla Malla 900 g,Frutas y Verduras Propias,2190,2190,False,https://www.jumbo.cl/limon-sin-semilla-malla-900-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/366910-250-250/Limon-sin-semilla-malla-900-g.jpg?v=638776765435470000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5618,Repollo Blanco Dole 300 g,Dole,1890,1890,False,https://www.jumbo.cl/repollo-blanco-dole-bolsa-300-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347917-250-250/Repollo-blanco-300-g.jpg?v=638776477848100000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
155710,Salsa Agrosano Cilantro y Perejil 250 ml,Agrosano,3490,4990,True,https://www.jumbo.cl/salsa-cilantro-y-perejil-250ml-2045670/p,https://jumbocl.vteximg.com.br/arquivos/ids/500270-250-250/Salsa-Cilantro-y-Perejil-250-ml.jpg?v=638917603130730000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5726,Apio Bastón Dole 500 g,Dole,2290,2290,False,https://www.jumbo.cl/apio-baston-dole-500-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347956-250-250/Apio-baston-500-g.jpg?v=638776478377830000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5611,Ensalada Dole Lechuga Escarola 300 g,Dole,1990,1990,False,https://www.jumbo.cl/ensalada-de-lechuga-escarola-dole-bolsa-300-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347910-250-250/Ensalada-de-Lechuga-Escarola-Dole-300-g.jpg?v=638776477753830000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
71571,Espinaca Baby Leaf 200 g,Frutas y Verduras Propias,3390,3390,False,https://www.jumbo.cl/espinaca-baby-leaf-jumbo-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/362415-250-250/Espinaca-Baby-Leaf-200-g.jpg?v=638776742922600000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
119135,Corazón Costina 3 un.,Frutas y Verduras Propias,3290,3290,False,https://www.jumbo.cl/corazon-costina-bolsa-3un-1939110/p,https://jumbocl.vteximg.com.br/arquivos/ids/384549-250-250/Corazon-costina-3-un.jpg?v=638776840666900000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
97299,Champiñón Royal Granel,Frutas y Verduras Propias,829,829,False,https://www.jumbo.cl/champinon-royal-granel-1614676-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/369672-250-250/Champi%C3%B1on-royal-granel.jpg?v=638776778474970000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
93625,Ensalada Dole Asiática 350 g,Dole,4090,4090,False,https://www.jumbo.cl/ensalada-asiatica-350-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/368446-250-250/Ensalada-asiatica-350-g.jpg?v=638776772674500000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
88634,Rúcula Baby Agrolam Lista para Servir Bandeja 120 g,Agrolam,2950,2950,False,https://www.jumbo.cl/rucala-baby-lista-para-servir-bandeja-120-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/366864-250-250/R-cala-baby-lista-para-servir-bandeja-120-g-1-156009286.jpg?v=638776765194570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
149233,Rúcula Baby Pro Verde 150 g,Proverde,1990,1990,False,https://www.jumbo.cl/rucula-baby-pv-150-2039354/p,https://jumbocl.vteximg.com.br/arquivos/ids/445462-250-250/RUCULA-BABY-PV-150.jpg?v=638839631438070000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
87894,Mix Tomate Cherry 500 g,Frutas y Verduras Propias,3690,3690,False,https://www.jumbo.cl/tomate-pera-racimo-clamshell-500-gr/p,https://jumbocl.vteximg.com.br/arquivos/ids/366337-250-250/Mix-tomate-cherry-500-g.jpg?v=638776763062130000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5816,Repollo 1 un.,Frutas y Verduras Propias,1690,1690,False,https://www.jumbo.cl/repollo-unid/p,https://jumbocl.vteximg.com.br/arquivos/ids/348035-250-250/261238.jpg?v=638776479438570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5610,Ensalada Dole Apio 420 g,Dole,2390,2390,False,https://www.jumbo.cl/ensalada-apio-dole-420-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347909-250-250/Ensalada-apio-Dole-420-g.jpg?v=638776477738800000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5789,Diente de Dragón 250 g,Frutas y Verduras Propias,1090,1090,False,https://www.jumbo.cl/diente-de-dragon-jumbo-bandeja-250-g-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/348011-250-250/260641.jpg?v=638776479129700000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5780,Champiñón Laminados 200 g,Frutas y Verduras Propias,1990,1990,False,https://www.jumbo.cl/champinones-laminados-jumbo-bandeja-200-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/348003-250-250/260602.jpg?v=638776479030730000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
40386,Ajo 2 un.,Frutas y Verduras Propias,1090,1090,False,https://www.jumbo.cl/ajo-2-unid-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/356278-250-250/Principal-39297.jpg?v=638776711615330000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
38943,Ensalada Mix Baby Roble Kale,Frutas y Verduras Propias,2690,2690,False,https://www.jumbo.cl/ensalada-mix-baby-roble-kale/p,https://jumbocl.vteximg.com.br/arquivos/ids/357081-250-250/Ensalada-mix-baby-roble-kale.jpg?v=638776715682300000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:32:25
5767,Betarraga Bolsa 5 un.,Frutas y Verduras Propias,1490,1490,False,https://www.jumbo.cl/betarragas-5-unid/p,https://jumbocl.vteximg.com.br/arquivos/ids/347993-250-250/674275.jpg?v=638776478868630000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
69838,Kale 300 g,Frutas y Verduras Propias,1490,1490,False,https://www.jumbo.cl/kale-300-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/362057-250-250/Kale-300-g-1-49649882.jpg?v=638776740839430000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
5624,Apio Corte Media Luna 500 g,Genial,3090,3090,False,https://www.jumbo.cl/apio-corte-media-luna-genial-500-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347923-250-250/Apio-corte-media-luna-500-g.jpg?v=638776477923770000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
97671,Lechuga Mini 2 un.,Frutas y Verduras Propias,1490,1490,False,https://www.jumbo.cl/lechuga-mini-2-un-huertos-del-ranco-1838385/p,https://jumbocl.vteximg.com.br/arquivos/ids/370137-250-250/Lechuga-mini-2-un.jpg?v=638776780750130000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
5629,Ensalada Toscana 300 g,Genial,2090,2090,False,https://www.jumbo.cl/ensalada-mezcla-genial-bolsa-300-g-lechuga-escarola-repollo-y-zanahoria/p,https://jumbocl.vteximg.com.br/arquivos/ids/347928-250-250/Ensalada-Repollo-Zanahoria-y-Lechuga-Escarola-Genial-300-g.jpg?v=638776477997570000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
5733,Apio Juliana Dole 300 g,Dole,2590,2590,False,https://www.jumbo.cl/mini-varitas-de-apios-dole-bolsa-400-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/347962-250-250/Apio-Juliana-Dole-300-g.jpg?v=638776478455600000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
69841,Rábano Blanco 1 un.,Frutas y Verduras Propias,990,990,False,https://www.jumbo.cl/rabano-blanco-unidad/p,https://jumbocl.vteximg.com.br/arquivos/ids/362052-250-250/Rabano-blanco-un.jpg?v=638776740805070000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
98481,Ensalada Repollo Morado 300 g,Proverde,1850,1850,False,https://www.jumbo.cl/ensalada-repollo-morado-300gr-1865083/p,https://jumbocl.vteximg.com.br/arquivos/ids/489472-250-250/Ensalada-Repollo-Morado-300-g.jpg?v=638900483986500000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
98469,Ensalada Zanahoria 300 g,Proverde,1890,1890,False,https://www.jumbo.cl/ensalada-zanahoria-300-gr-1865079/p,https://jumbocl.vteximg.com.br/arquivos/ids/489466-250-250/Ensalada-Zanahoria-300-g.jpg?v=638900483956430000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
144697,Tomate Romanini Eblooms 340 g,Frutas y Verduras Propias,2990,2990,False,https://www.jumbo.cl/tomate-romanni-340-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/342116-250-250/TOMATE-ROMANINI.jpg?v=638776442188270000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
96296,Ensalada Dole Country Ranch 350 g,Dole,3990,3990,False,https://www.jumbo.cl/ensalada-country-ranch-dole-350-grs/p,https://jumbocl.vteximg.com.br/arquivos/ids/369392-250-250/Ensalada-country-ranch-350-g.jpg?v=638776777052070000,Verduras,https://www.jumbo.cl/frutas-y-verduras/verduras,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:32:29
