sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
5801;Palta Hass Extra Chilena (2 un. Aprox);Frutas y Verduras Propias;3145;3145;False;https://www.jumbo.cl/palta-hass-jumbo-granel/p;https://jumbocl.vteximg.com.br/arquivos/ids/348021-250-250/Palta-Hass-Extra-Chilena-granel.jpg?v=638784526059170000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
18604;Lechuga Hidropónica Española 1 un.;Pura Hoja;1650;1650;False;https://www.jumbo.cl/lechuga-espanola-hidroponica-unid-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/501318-250-250/Lechuga-Hidroponica-Espa%C3%B1ola-1-un.jpg?v=638920188566030000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5832;Zanahoria Bolsa 1 kg;Frutas y Verduras Propias;1350;1350;False;https://www.jumbo.cl/zanahoria-jumbo-1-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/348051-250-250/Zanahoria-bolsa-1-kg.jpg?v=638776479671400000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
25260;Champiñón Bandeja 200 g;Frutas y Verduras Propias;1690;1690;False;https://www.jumbo.cl/champinon-200g/p;https://jumbocl.vteximg.com.br/arquivos/ids/355100-250-250/Champi%C3%B1on-bandeja-200-g.jpg?v=638776705195000000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5804;Papa Malla 2 kg;Frutas y Verduras Propias;2490;2490;False;https://www.jumbo.cl/papas-jumbo-malla-2-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/348025-250-250/Papa-malla-2-kg.jpg?v=638776479317000000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5768;Brócoli Films 1 un.;Frutas y Verduras Propias;1690;1690;False;https://www.jumbo.cl/brocoli-jumbo-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/347994-250-250/Brocoli-films-un.jpg?v=638776478878200000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5751;Lechuga Escarola 1 un.;Frutas y Verduras Propias;1390;1390;False;https://www.jumbo.cl/lechuga-escarola-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/347982-250-250/Lechuga-escarola-un.jpg?v=638776478720700000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5785;Cilantro Paquete 120 g;Frutas y Verduras Propias;990;990;False;https://www.jumbo.cl/cilantro-120-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/508710-250-250/Cilantro-Paquete-120-g.jpg?v=638935566848530000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5774;Cebolla Malla 3 un.;Frutas y Verduras Propias;1790;1790;False;https://www.jumbo.cl/cebolla-3-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/196761-250-250/Cebolla-3-unid.jpg?v=638682284728400000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5813;Pimiento Verde 1 un.;Frutas y Verduras Propias;990;990;False;https://www.jumbo.cl/pimiento-verde-jumbo-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/348032-250-250/Pimiento-verde-un.jpg?v=638776479402300000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5802;Palta Hass Malla 1 kg;Frutas y Verduras Propias;3990;3990;False;https://www.jumbo.cl/palta-hass-jumbo-malla-1-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/348022-250-250/Palta-hass-malla-1-kg.jpg?v=638776479276530000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5822;Tomate Larga Vida Malla 1 kg;Frutas y Verduras Propias;1990;1990;False;https://www.jumbo.cl/tomate-malla-1-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/348043-250-250/261296-01_5641.jpg?v=638776479537200000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5795;Lechuga Costina 1 un.;Frutas y Verduras Propias;1390;1390;False;https://www.jumbo.cl/lechuga-costina-jumbo-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/196778-250-250/Lechuga-costina-un.jpg?v=638682284941230000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:22:05
