sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
82955,Leche en polvo Nido entera tarro 1.350 g,Nido,1 un,Kg,15490,15490,,False,,$11.474 x Kg,$11.474 x Kg,https://www.unimarc.cl/leche-inst-en-polvo-26-mg-nido-1-350kg/p,https://unimarc.vtexassets.com/arquivos/ids/233877/000000000000662285-UN-01.jpg?v=638345260295200000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
82042,Bebida láctea Nido buen día semidescremada bolsa 700 g,Nido,1 un,Kg,6290,6290,,False,,$8.986 x Kg,$8.986 x Kg,https://www.unimarc.cl/leche-buen-dia-lsp-softpack-nido-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/227846/000000000000657049-UN-01.jpg?v=637925398644930000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
84687,Fórmula láctea Nido Etapa 1 bolsa 700 g,Nido,1 un,Kg,7030,8790,7030,True,Ahorras $1.760,$10.043 x Kg,$12.557 x Kg,https://www.unimarc.cl/leche-en-pvo-etapa-1-optimus-nido-700gr/p,https://unimarc.vtexassets.com/arquivos/ids/234194/000000000000665273-UN-01.jpg?v=638234791480430000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
81849,Leche en polvo Nido entera 800 g,Nido,1 un,Kg,8150,10190,8150,True,Ahorras $2.040,$10.188 x Kg,$12.738 x Kg,https://www.unimarc.cl/leche-en-polvo-intantanea-nido-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/233875/000000000000658948-UN-01.jpg?v=638345260282830000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
84690,Leche en polvo Nido etapa 5 bolsa 700 g,Nido,1 un,Kg,7720,9650,7720,True,Ahorras $1.930,$11.029 x Kg,$13.786 x Kg,https://www.unimarc.cl/leche-en-polvo-etapa-5-opt-nido-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234210/000000000000665280-UN-01.jpg?v=638235877061530000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
84688,Leche en polvo Nido etapa 3 bolsa 700 g,Nido,1 un,Kg,7720,9650,7720,True,Ahorras $1.930,$11.029 x Kg,$13.786 x Kg,https://www.unimarc.cl/leche-en-pvo-etapa-3-optimus-nido-700gr/p,https://unimarc.vtexassets.com/arquivos/ids/234195/000000000000665274-UN-01.jpg?v=638234797960130000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
82956,Fórmula láctea Nido Etapa 1 tarro 1.350 Kg,Nido,1 un,Kg,17990,17990,,False,,$13.326 x Kg,$13.326 x Kg,https://www.unimarc.cl/leche-en-polvo-nido-1-nutritods-1-350kg/p,https://unimarc.vtexassets.com/arquivos/ids/230617/000000000000662286-UN-01.jpg?v=638042029781270000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
89535,Leche en polvo Soprole entera instantánea 800 g,Soprole,1 un,Kg,6760,7550,6760,True,Ahorras $790,$8.450 x Kg,$9.438 x Kg,https://www.unimarc.cl/leche-entera-en-polvo-inst-soprole-800gr/p,https://unimarc.vtexassets.com/arquivos/ids/245346/000000000000672452-UN-01.jpg?v=638670370443700000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
89573,Leche en polvo Soprole semidescremada 700 g,Soprole,1 un,Kg,6260,6990,6260,True,Ahorras $730,$8.943 x Kg,$9.986 x Kg,https://www.unimarc.cl/leche-semid-en-polvo-inst-soprole-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/245345/000000000000672451-UN-01.jpg?v=638670370096170000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
96248,Leche en polvo Loncoleche entera instantánea 760 gr,Loncoleche,1 un,Kg,6290,7190,6290,True,Ahorras $900,$8.276 x Kg,$9.461 x Kg,https://www.unimarc.cl/leche-e-pvo-entera-inst-lonco-leche-760g/p,https://unimarc.vtexassets.com/arquivos/ids/254577/000000000000694395-UN-01.jpg?v=639027292480170000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
926,Leche en polvo Svelty descremada bolsa 800 g,Svelty,1 un,Kg,7390,7390,,False,,$9.238 x Kg,$9.238 x Kg,https://www.unimarc.cl/leche-svelty-descremada-soft-pack-800-g/p,https://unimarc.vtexassets.com/arquivos/ids/235007/000000000000284090-UN-01.jpg?v=638264313176830000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
84969,Leche en polvo descremada Colun instantánea bolsa 800 g,Colun,1 un,Kg,7490,7490,,False,,$9.363 x Kg,$9.363 x Kg,https://www.unimarc.cl/leche-polvo-inst-descremada-colun-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/235070/000000000000646835-UN-01.jpg?v=638416324677600000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
84214,Leche en polvo Nido semidescremada sin lactosa bolsa 700 g,Nido,1 un,Kg,10650,10650,,False,,$15.214 x Kg,$15.214 x Kg,https://www.unimarc.cl/leche-inst-semide-s-lactosa-dp-nido-700g/p,https://unimarc.vtexassets.com/arquivos/ids/233881/000000000000664026-UN-01.jpg?v=638345260355370000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
82957,Leche en polvo Nido etapa 3 tarro 1.350 Kg,Nido,1 un,Kg,17350,17350,,False,,$12.852 x Kg,$12.852 x Kg,https://www.unimarc.cl/leche-en-polvo-nido-3-nutritods-1-350kg/p,https://unimarc.vtexassets.com/arquivos/ids/230618/000000000000662287-UN-01.jpg?v=638042030368630000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
77216,Leche en polvo Alcafood entera instantánea bolsa 800 g,Alcafood,1 un,Kg,7150,7150,,False,,$8.938 x Kg,$8.938 x Kg,https://www.unimarc.cl/leche-inst-polvo-26-m-g-alcafood-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234897/000000000000648542-UN-01.jpg?v=638260797998070000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
1545,Leche en polvo Svelty descremada sin lactosa bolsa 800 g,Svelty,1 un,Kg,12790,12790,,False,,$15.988 x Kg,$15.988 x Kg,https://www.unimarc.cl/leche-svelty-descremada-sin-lactosa-bolsa-800-g/p,https://unimarc.vtexassets.com/arquivos/ids/235008/000000000000766964-UN-01.jpg?v=638264313956670000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
11561,Leche en polvo Colun entera instantánea bolsa 1.4 Kg,Colun,1 un,Kg,13850,13850,,False,,$9.893 x Kg,$9.893 x Kg,https://www.unimarc.cl/leche-polvo-entera-colun-1-4-kg/p,https://unimarc.vtexassets.com/arquivos/ids/231060/000000000000914447-UN-01.jpg?v=638053438692570000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
82958,Leche en polvo Nido etapa 5 tarro 1.350 Kg,Nido,1 un,Kg,17350,17350,,False,,$12.852 x Kg,$12.852 x Kg,https://www.unimarc.cl/leche-en-polvo-nido-5-nutritods-1-350kg/p,https://unimarc.vtexassets.com/arquivos/ids/232031/000000000000662288-UN-01.jpg?v=638103609065730000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
4065,Leche en polvo Calo entera instantánea bolsa 850 g,Calo,1 un,Kg,6890,6890,,False,,$8.106 x Kg,$8.106 x Kg,https://www.unimarc.cl/leche-polvo-inst-26-mg-calo-sb-900-gr/p,https://unimarc.vtexassets.com/arquivos/ids/227454/000000000000169937-UN-01.jpg?v=637908280565300000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
73362,Leche en polvo Colun entera instantánea 400 g,Colun,1 un,Kg,3850,3850,,False,,$9.625 x Kg,$9.625 x Kg,https://www.unimarc.cl/leche-polvo-inst-entera-colun-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/223617/000000000000647997-UN-01.jpg?v=637788971690400000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
11078,Leche en polvo Calo Crecer 1+ semidescremada 800 g,Calo,1 un,Kg,7750,7750,,False,,$9.688 x Kg,$9.688 x Kg,https://www.unimarc.cl/leche-polvo-semidesc-crecer-1-calo-800gr/p,https://unimarc.vtexassets.com/arquivos/ids/223296/000000000000604194-UN-01.jpg?v=637782904124000000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
12743,Leche en polvo Loncoleche sin lactosa 800 g,Loncoleche,1 un,Kg,12550,12550,,False,,$15.688 x Kg,$15.688 x Kg,https://www.unimarc.cl/leche-polvo-s-lactosa-l-leche-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/249986/000000000000355961-UN-01.jpg?v=638877706191800000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
88732,Leche en polvo Nido 1 nutri esencial 500 g,Nido,1 un,Kg,4390,4390,,False,,$8.780 x Kg,$8.780 x Kg,https://www.unimarc.cl/leche-pvo-nido-1-nutri-esencial-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/243657/000000000000668606-UN-01.jpg?v=638599374321230000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
15710,Leche en polvo Calo Crecer 4+ semidescremada 800 g,Calo,1 un,Kg,7750,7750,,False,,$9.688 x Kg,$9.688 x Kg,https://www.unimarc.cl/leche-polvo-semidesc-crecer-4-calo-800gr/p,https://unimarc.vtexassets.com/arquivos/ids/223297/000000000000604195-UN-01.jpg?v=637782905005200000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
85931,Formula infantil comfortis L 2 NAN 800g,Nan,1 un,Kg,21690,21690,,False,,$27.113 x Kg,$27.113 x Kg,https://www.unimarc.cl/formula-infantil-comfortis-l-2-nan-800gr/p,https://unimarc.vtexassets.com/arquivos/ids/247144/000000000000666021-UN-01.jpg.jpg?v=638766222643030000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
71553,Leche en polvo Loncoleche protein semidescremada bolsa 550 g,Loncoleche,1 un,Kg,12690,12690,,False,,$23.073 x Kg,$23.073 x Kg,https://www.unimarc.cl/leche-polvo-protein-loncoleche-550-gr/p,https://unimarc.vtexassets.com/arquivos/ids/243868/000000000000646441-UN-01.jpg?v=638610762237430000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
85216,Leche Nido Buen Dia Softpack 300 g Leche Nido Buen Die Softpack 300 g,Nido,1 un,Kg,3650,3650,,False,,$12.167 x Kg,$12.167 x Kg,https://www.unimarc.cl/leche-buen-dia-softpack-nido-300-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239402/000000000000666070-UN-01.jpg?v=638512288998530000,Bebidas vegetales,Leche en polvo y suplementos,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales/leche-en-polvo-y-suplementos.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales&categories=leche-en-polvo-y-suplementos,2026-02-20T18:39:53
