sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
73861,Salsa de ají Inferno jalapeño 250 g,Inferno,1 un,Kg,2690,2690,,False,,$10.760 x Kg,$10.760 x Kg,https://www.unimarc.cl/salsa-de-aji-inferno-250-gr-jalapeno/p,https://unimarc.vtexassets.com/arquivos/ids/202271/000000000648445002-UN-01.jpg?v=637371167386670000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
73860,Salsa de ají Inferno red 250 g,Inferno,1 un,Kg,2690,2690,,False,,$10.760 x Kg,$10.760 x Kg,https://www.unimarc.cl/salsa-de-aji-inferno-250-gr-red/p,https://unimarc.vtexassets.com/arquivos/ids/202270/000000000648445001-UN-01.jpg?v=637371165453370000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
73862,Salsa de ají Inferno smoked 250 g,Inferno,1 un,Kg,2690,2690,,False,,$10.760 x Kg,$10.760 x Kg,https://www.unimarc.cl/salsa-de-aji-inferno-250-gr-smoked/p,https://unimarc.vtexassets.com/arquivos/ids/202276/000000000648445003-UN-01.jpg?v=637371169950870000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
80725,Ají en crema Nuestra Cocina sabor chileno 240 g,Nuestra Cocina,1 un,Kg,1390,1390,,False,,$5.792 x Kg,$5.792 x Kg,https://www.unimarc.cl/aji-chileno-crema-nuestra-cocina-240-gr/p,https://unimarc.vtexassets.com/arquivos/ids/223610/000000000000652466-UN-01.jpg?v=637788948091830000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
7433,Salsa de ají rojo Diaguitas 100 ml,Diaguita,1 un,Kg,4590,4590,,False,,$45.900 x Kg,$45.900 x Kg,https://www.unimarc.cl/aji-rojo-diaguita-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/221725/000000000401879001-UN-01.jpg?v=637728626255030000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
11067,Salsa picante Tabasco chipotle 60 g,Tabasco,1 un,Kg,5290,5290,,False,,$88.167 x Kg,$88.167 x Kg,https://www.unimarc.cl/salsa-picante-chipotle-tabasco-60-gr/p,https://unimarc.vtexassets.com/arquivos/ids/168238/salsa-picante-chipotle-tabasco-60-gr.jpg?v=636574041841500000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
7434,Salsa de ají verde Diaguitas 100 ml,Diaguita,1 un,Kg,4590,4590,,False,,$45.900 x Kg,$45.900 x Kg,https://www.unimarc.cl/aji-verde-diaguita-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/221727/000000000401879002-UN-01.jpg?v=637728628577630000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
7816,Leche condensada Nestlé azucarada lata 397 g,Nestle,1 un,Kg,2090,2090,,False,,$5.264 x Kg,$5.264 x Kg,https://www.unimarc.cl/leche-condensada-nestle-tr-397-gr/p,https://unimarc.vtexassets.com/arquivos/ids/250465/000000000000007387-UN-01.jpg?v=638900892660000000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
78351,Harina Nuestra Cocina sin polvos 1 Kg,Nuestra Cocina,1 un,Kg,1000,1330,1000,True,Ahorras $330,$1.000 x Kg,$1.330 x Kg,https://www.unimarc.cl/harina-s-polvos-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253174/000000000000652510-UN-01.jpg?v=638991555021400000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
29,Harina Mont Blanc sin polvos 1 Kg,Mont Blanc,1 un,Kg,1050,1350,1050,True,Ahorras $300,$1.050 x Kg,$1.350 x Kg,https://www.unimarc.cl/harina-mont-blanc-sin-polvos-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/204437/000000000000005964-UN-01.jpg?v=637402202356630000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
70374,Harina Merkat sin polvos de hornear 25 Kg,Merkat,1 un,Kg,15990,15990,,False,,$640 x Kg,$640 x Kg,https://www.unimarc.cl/harina-merkat-poli-25-kg/p,https://unimarc.vtexassets.com/arquivos/ids/197106/Harina-Merkat-sin-polvos-de-hornear-25-Kg-1-96352.jpg?v=637279602432070000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
35023,Harina Merkat sin polvos 1 Kg,Merkat,1 un,Kg,850,850,,False,,$850 x Kg,$850 x Kg,https://www.unimarc.cl/harina-s-polvo-merkat-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/193622/000000000000358336-UN-01.jpg?v=637223869566300000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
89366,Cobertura Caravella chocolate alfajor doypack 770 g,Caravella,1 un,Kg,5490,5490,,False,,$7.130 x Kg,$7.130 x Kg,https://www.unimarc.cl/cobertura-choc-caravella-77-semi-amargo/p,https://unimarc.vtexassets.com/arquivos/ids/244783/000000000669584001-UN-01.jpg?v=638652158867870000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
78352,Harina Nuestra Cocina con polvos 1 Kg,Nuestra Cocina,1 un,Kg,1000,1330,1000,True,Ahorras $330,$1.000 x Kg,$1.330 x Kg,https://www.unimarc.cl/harina-c-polvos-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253175/000000000000652511-UN-01.jpg?v=638991555264500000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
28,Harina Mont Blanc con polvos 1 Kg,Mont Blanc,1 un,Kg,1050,1350,1050,True,Ahorras $300,$1.050 x Kg,$1.350 x Kg,https://www.unimarc.cl/harina-mont-blanc-c-polvos-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/204436/000000000000005963-UN-01.jpg?v=637402200552370000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
763,Jalea Livean berries libre de azúcar 20 g,Livean,1 un,Kg,900,900,,False,,$45.000 x Kg,$45.000 x Kg,https://www.unimarc.cl/jalea-livean-berries-libre-de-azucar-22-g/p,https://unimarc.vtexassets.com/arquivos/ids/234496/000000000000184702-UN-01.jpg?v=638247753756030000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
90315,Leche condensada Nuestra Cocina lata 397 g,Nuestra Cocina,1 un,Kg,1790,1790,,False,,$4.509 x Kg,$4.509 x Kg,https://www.unimarc.cl/leche-condensada-nuestra-cocina-397-gr/p,https://unimarc.vtexassets.com/arquivos/ids/246166/000000000000671719-UN-01.jpg?v=638714220324970000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
7279,Gelatina Vivo berries libre de azúcar 22 g,Vivo,1 un,Kg,940,940,,False,,$42.727 x Kg,$42.727 x Kg,https://www.unimarc.cl/gelatina-vivo-22-grs-berries/p,https://unimarc.vtexassets.com/arquivos/ids/196131/000000000400350003-UN-01.jpg?v=637268201136470000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
4415,Jalea Livean piña libre de azúcar 20 g,Livean,1 un,Kg,900,900,,False,,$45.000 x Kg,$45.000 x Kg,https://www.unimarc.cl/gelatina-livean-pina-22-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234502/000000000000185022-UN-01.jpg?v=638247756688030000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
4414,Jalea Livean naranja libre de azúcar 20 g,Livean,1 un,Kg,900,900,,False,,$45.000 x Kg,$45.000 x Kg,https://www.unimarc.cl/gelatina-livean-naranja-22-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234499/000000000000185021-UN-01.jpg?v=638247755469030000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
35022,Harina Merkat con polvos 1 Kg,Merkat,1 un,Kg,850,850,,False,,$850 x Kg,$850 x Kg,https://www.unimarc.cl/harina-c-polvo-merkat-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/193621/000000000000358335-UN-01.jpg?v=637223868882370000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
7278,Gelatina Vivo piña libre de azúcar 22 g,Vivo,1 un,Kg,940,940,,False,,$42.727 x Kg,$42.727 x Kg,https://www.unimarc.cl/gelatina-vivo-22-grs-pina/p,https://unimarc.vtexassets.com/arquivos/ids/196130/000000000400350002-UN-01.jpg?v=637268199417370000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
7277,Gelatina Vivo naranja libre de azúcar 22 g,Vivo,1 un,Kg,940,940,,False,,$42.727 x Kg,$42.727 x Kg,https://www.unimarc.cl/gelatina-vivo-22-grs-naranja/p,https://unimarc.vtexassets.com/arquivos/ids/196129/000000000400350001-UN-01.jpg?v=637268193356400000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
86397,Leche evaporada Nestlé gloria tarro 390g,Nestle,1 un,Kg,2430,2430,,False,,$6.231 x Kg,$6.231 x Kg,https://www.unimarc.cl/leche-evaporada-gloria-nestle-tr-390-gr/p,https://unimarc.vtexassets.com/arquivos/ids/236877/000000000000666915-UN-01.jpg?v=638387814339830000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
7326,Gelatina Vivo durazno libre de azúcar 22 g,Vivo,1 un,Kg,940,940,,False,,$42.727 x Kg,$42.727 x Kg,https://www.unimarc.cl/gelatina-vivo-22gr-durazno/p,https://unimarc.vtexassets.com/arquivos/ids/196132/000000000400583001-UN-01.jpg?v=637268205144330000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
27,Harina Selecta sin polvos 5 Kg,Selecta,1 un,Kg,5440,7190,5440,True,Ahorras $1.750,$1.088 x Kg,$1.438 x Kg,https://www.unimarc.cl/harina-selecta-sin-polvos-5-kg/p,https://unimarc.vtexassets.com/arquivos/ids/196158/000000000000005962-UN-01.jpg?v=637268443559930000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
86396,Leche evaporada ideal tarro 390G,Ideal,1 un,Kg,1990,1990,,False,,$5.103 x Kg,$5.103 x Kg,https://www.unimarc.cl/leche-evaporada-ideal-tr-390-gr/p,https://unimarc.vtexassets.com/arquivos/ids/236858/000000000000666914-UN-01.jpg?v=638445516356270000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
70279,Harina Merkat sin polvos 20 Kg,Merkat,1 un,Kg,8995,12850,8995,True,Ahorras $3.855,$450 x Kg,$643 x Kg,https://www.unimarc.cl/harina-merkat-sin-polvos-20-kg/p,https://unimarc.vtexassets.com/arquivos/ids/199238/Harina-Merkat-sin-polvos-20-Kg-1-96256.jpg?v=637304730072930000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
11694,Harina blanca de maíz Pan precocida 1 Kg,Pan,1 un,Kg,1860,2090,1860,True,Ahorras $230,$1.860 x Kg,$2.090 x Kg,https://www.unimarc.cl/harina-de-maiz-precocid-pan-1kg-blanca/p,https://unimarc.vtexassets.com/arquivos/ids/231893/000000000617418001-UN-01.jpg?v=638096692305030000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
33475,Polvos de hornear Imperial 100 Gr.,Imperial,1 un,Kg,1090,1090,,False,,$10.900 x Kg,$10.900 x Kg,https://www.unimarc.cl/polvos-hornear-imperial-sobre-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/172631/000000000000031787-UN-01.jpg?v=636615488326600000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
77942,Flan Nuestra Cocina vainilla con salsa de caramelo 140 g,Nuestra Cocina,1 un,Kg,1000,1520,1000,True,Ahorras $520,$7.143 x Kg,$10.857 x Kg,https://www.unimarc.cl/flan-nuestra-cocina-140-gr-vainilla/p,https://unimarc.vtexassets.com/arquivos/ids/220462/000000000652178001-UN-01.jpg?v=637685307098570000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
77943,Flan Nuestra Cocina chocolate con salsa de caramelo 140 g,Nuestra Cocina,1 un,Kg,1000,1520,1000,True,Ahorras $520,$7.143 x Kg,$10.857 x Kg,https://www.unimarc.cl/flan-nuestra-cocina-140-gr-chocolate/p,https://unimarc.vtexassets.com/arquivos/ids/220461/000000000652178002-UN-01.jpg?v=637685305161370000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
5057,Harina Selecta especial Cake bolsa 650 g,Selecta,1 un,Kg,1900,2190,1900,True,Ahorras $290,$2.923 x Kg,$3.369 x Kg,https://www.unimarc.cl/harina-especial-cake-selecta-650-gr/p,https://unimarc.vtexassets.com/arquivos/ids/196151/000000000000344953-UN-01.jpg?v=637268432022770000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
90466,Sémola de trigo Nuestra Cocina 500 g,Nuestra Cocina,1 un,Kg,1290,1550,1290,True,Ahorras $260,$2.580 x Kg,$3.100 x Kg,https://www.unimarc.cl/semola-de-trigo-nuestra-cocina-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247126/000000000000668233-UN-01.jpg.jpg?v=638763590340570000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
77940,Flan Nuestra Cocina sabor manjar 90 g,Nuestra Cocina,1 un,Kg,890,1090,890,True,Ahorras $200,$9.889 x Kg,$12.111 x Kg,https://www.unimarc.cl/flan-nuestra-cocina-90-gr-manjar/p,https://unimarc.vtexassets.com/arquivos/ids/220464/000000000652177002-UN-01.jpg?v=637685310740800000,Productos naturales,Harina y repostería,https://www.unimarc.cl/category/despensa/harina-y-reposteria,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/harina-y-reposteria.json?categories=despensa&categories=harina-y-reposteria,2026-02-20T11:17:15
